# Arguments: kr_a=0.0625, kd_a=0.25, rep=100, it=100, relocation=0.0625, division=0.5, rows=20, cols=5, status=None, file_ID=18, delta_t=None
Timepoint,Rep_0,Rep_1,Rep_2,Rep_3,Rep_4,Rep_5,Rep_6,Rep_7,Rep_8,Rep_9,Rep_10,Rep_11,Rep_12,Rep_13,Rep_14,Rep_15,Rep_16,Rep_17,Rep_18,Rep_19,Rep_20,Rep_21,Rep_22,Rep_23,Rep_24,Rep_25,Rep_26,Rep_27,Rep_28,Rep_29,Rep_30,Rep_31,Rep_32,Rep_33,Rep_34,Rep_35,Rep_36,Rep_37,Rep_38,Rep_39,Rep_40,Rep_41,Rep_42,Rep_43,Rep_44,Rep_45,Rep_46,Rep_47,Rep_48,Rep_49,Rep_50,Rep_51,Rep_52,Rep_53,Rep_54,Rep_55,Rep_56,Rep_57,Rep_58,Rep_59,Rep_60,Rep_61,Rep_62,Rep_63,Rep_64,Rep_65,Rep_66,Rep_67,Rep_68,Rep_69,Rep_70,Rep_71,Rep_72,Rep_73,Rep_74,Rep_75,Rep_76,Rep_77,Rep_78,Rep_79,Rep_80,Rep_81,Rep_82,Rep_83,Rep_84,Rep_85,Rep_86,Rep_87,Rep_88,Rep_89,Rep_90,Rep_91,Rep_92,Rep_93,Rep_94,Rep_95,Rep_96,Rep_97,Rep_98,Rep_99
10,0.23880597014925373,0.2028985507246377,0.1875,0.21311475409836064,0.25806451612903225,0.11688311688311688,0.2222222222222222,0.20967741935483872,0.19047619047619047,0.13793103448275862,0.15,0.23880597014925373,0.18840579710144928,0.1791044776119403,0.3235294117647059,0.15942028985507245,0.24242424242424243,0.19047619047619047,0.2537313432835821,0.2459016393442623,0.22857142857142856,0.12727272727272726,0.057971014492753624,0.18309859154929578,0.20833333333333334,0.2222222222222222,0.2676056338028169,0.1875,0.15254237288135594,0.15714285714285714,0.2698412698412698,0.20588235294117646,0.2191780821917808,0.2537313432835821,0.2608695652173913,0.15873015873015872,0.2318840579710145,0.17391304347826086,0.3548387096774194,0.09375,0.203125,0.20588235294117646,0.2571428571428571,0.2,0.23529411764705882,0.13114754098360656,0.2222222222222222,0.17142857142857143,0.25757575757575757,0.1864406779661017,0.26153846153846155,0.12903225806451613,0.23809523809523808,0.1875,0.2923076923076923,0.14754098360655737,0.19696969696969696,0.24285714285714285,0.23728813559322035,0.2,0.16666666666666666,0.22388059701492538,0.18181818181818182,0.24615384615384617,0.2028985507246377,0.16363636363636364,0.2714285714285714,0.1896551724137931,0.24285714285714285,0.2835820895522388,0.23880597014925373,0.19117647058823528,0.16666666666666666,0.24615384615384617,0.07692307692307693,0.14516129032258066,0.2361111111111111,0.24242424242424243,0.18461538461538463,0.16923076923076924,0.14285714285714285,0.24615384615384617,0.203125,0.20270270270270271,0.2,0.2,0.265625,0.23529411764705882,0.2,0.18309859154929578,0.29850746268656714,0.31343283582089554,0.2777777777777778,0.22727272727272727,0.27941176470588236,0.15,0.18461538461538463,0.22388059701492538,0.203125,0.21428571428571427
11,0.29850746268656714,0.2608695652173913,0.20967741935483872,0.25,0.38333333333333336,0.2077922077922078,0.22580645161290322,0.26229508196721313,0.25806451612903225,0.15517241379310345,0.1896551724137931,0.25757575757575757,0.23529411764705882,0.23076923076923078,0.3484848484848485,0.2028985507246377,0.2878787878787879,0.2459016393442623,0.3333333333333333,0.3,0.2318840579710145,0.18181818181818182,0.19117647058823528,0.2571428571428571,0.2676056338028169,0.23943661971830985,0.3380281690140845,0.2,0.2033898305084746,0.17142857142857143,0.29508196721311475,0.22058823529411764,0.2676056338028169,0.31343283582089554,0.3333333333333333,0.22580645161290322,0.2463768115942029,0.25,0.3709677419354839,0.125,0.23809523809523808,0.25,0.29850746268656714,0.23529411764705882,0.23880597014925373,0.16393442622950818,0.25806451612903225,0.21739130434782608,0.26153846153846155,0.2542372881355932,0.2923076923076923,0.16393442622950818,0.23809523809523808,0.265625,0.34375,0.18032786885245902,0.2727272727272727,0.2753623188405797,0.2542372881355932,0.2571428571428571,0.22413793103448276,0.26153846153846155,0.23076923076923078,0.24615384615384617,0.23529411764705882,0.16666666666666666,0.4057971014492754,0.22413793103448276,0.2753623188405797,0.2835820895522388,0.25757575757575757,0.23529411764705882,0.25,0.27692307692307694,0.11864406779661017,0.16393442622950818,0.28169014084507044,0.2727272727272727,0.21875,0.2153846153846154,0.18032786885245902,0.3076923076923077,0.27419354838709675,0.2465753424657534,0.23529411764705882,0.22388059701492538,0.3333333333333333,0.23880597014925373,0.21666666666666667,0.22857142857142856,0.34375,0.31343283582089554,0.323943661971831,0.24615384615384617,0.2835820895522388,0.2033898305084746,0.1875,0.24242424242424243,0.2222222222222222,0.2898550724637681
12,0.3181818181818182,0.2753623188405797,0.20967741935483872,0.31666666666666665,0.4166666666666667,0.23684210526315788,0.3,0.2982456140350877,0.27419354838709675,0.22413793103448276,0.2631578947368421,0.25757575757575757,0.2878787878787879,0.28125,0.40625,0.2753623188405797,0.2923076923076923,0.26666666666666666,0.36363636363636365,0.3220338983050847,0.2753623188405797,0.23636363636363636,0.2,0.2898550724637681,0.2676056338028169,0.2571428571428571,0.391304347826087,0.2413793103448276,0.2807017543859649,0.2647058823529412,0.3,0.23880597014925373,0.30303030303030304,0.3939393939393939,0.35384615384615387,0.26229508196721313,0.3188405797101449,0.2835820895522388,0.4032258064516129,0.171875,0.26229508196721313,0.31343283582089554,0.31343283582089554,0.27941176470588236,0.25757575757575757,0.1724137931034483,0.2786885245901639,0.23529411764705882,0.3076923076923077,0.27586206896551724,0.328125,0.18032786885245902,0.3225806451612903,0.2698412698412698,0.42105263157894735,0.23333333333333334,0.2923076923076923,0.3384615384615385,0.3050847457627119,0.2608695652173913,0.25862068965517243,0.26153846153846155,0.328125,0.28125,0.23529411764705882,0.2777777777777778,0.4492753623188406,0.27586206896551724,0.3230769230769231,0.29850746268656714,0.31746031746031744,0.2537313432835821,0.2698412698412698,0.3230769230769231,0.15517241379310345,0.21666666666666667,0.28169014084507044,0.3230769230769231,0.30158730158730157,0.24615384615384617,0.21666666666666667,0.35384615384615387,0.32786885245901637,0.25,0.29850746268656714,0.25,0.3870967741935484,0.23880597014925373,0.3050847457627119,0.3235294117647059,0.34375,0.35384615384615387,0.34285714285714286,0.27692307692307694,0.3181818181818182,0.2033898305084746,0.21875,0.30303030303030304,0.22950819672131148,0.36764705882352944
13,0.35384615384615387,0.3235294117647059,0.2459016393442623,0.35,0.4406779661016949,0.3157894736842105,0.3620689655172414,0.3157894736842105,0.3114754098360656,0.27586206896551724,0.2807017543859649,0.36363636363636365,0.30303030303030304,0.328125,0.47619047619047616,0.29411764705882354,0.3076923076923077,0.31666666666666665,0.4153846153846154,0.3620689655172414,0.3582089552238806,0.24074074074074073,0.27692307692307694,0.3188405797101449,0.30985915492957744,0.3142857142857143,0.4057971014492754,0.25862068965517243,0.35714285714285715,0.2727272727272727,0.3559322033898305,0.31343283582089554,0.3076923076923077,0.4,0.390625,0.3333333333333333,0.36231884057971014,0.30303030303030304,0.45901639344262296,0.1746031746031746,0.32786885245901637,0.3333333333333333,0.3484848484848485,0.31343283582089554,0.3076923076923077,0.22807017543859648,0.3559322033898305,0.29411764705882354,0.3230769230769231,0.2909090909090909,0.3492063492063492,0.22950819672131148,0.3442622950819672,0.31746031746031744,0.45614035087719296,0.27586206896551724,0.38333333333333336,0.3968253968253968,0.3220338983050847,0.3235294117647059,0.2631578947368421,0.3125,0.43548387096774194,0.3492063492063492,0.26865671641791045,0.3148148148148148,0.48484848484848486,0.3333333333333333,0.36923076923076925,0.3384615384615385,0.36507936507936506,0.2835820895522388,0.3225806451612903,0.375,0.1724137931034483,0.2711864406779661,0.38028169014084506,0.36923076923076925,0.3225806451612903,0.328125,0.288135593220339,0.3968253968253968,0.4166666666666667,0.28169014084507044,0.3384615384615385,0.28125,0.45161290322580644,0.3181818181818182,0.3333333333333333,0.3939393939393939,0.3709677419354839,0.38461538461538464,0.36231884057971014,0.3076923076923077,0.36923076923076925,0.2631578947368421,0.25,0.36065573770491804,0.3,0.417910447761194
14,0.36923076923076925,0.38235294117647056,0.26666666666666666,0.4482758620689655,0.4745762711864407,0.35135135135135137,0.3684210526315789,0.3333333333333333,0.35,0.3157894736842105,0.3508771929824561,0.3787878787878788,0.34375,0.3548387096774194,0.5079365079365079,0.31343283582089554,0.34375,0.35,0.4603174603174603,0.42857142857142855,0.3787878787878788,0.25925925925925924,0.27692307692307694,0.39705882352941174,0.37142857142857144,0.34285714285714286,0.4492753623188406,0.3448275862068966,0.4107142857142857,0.3333333333333333,0.3620689655172414,0.3939393939393939,0.3870967741935484,0.4461538461538462,0.40625,0.4166666666666667,0.391304347826087,0.3125,0.4666666666666667,0.1935483870967742,0.3770491803278688,0.4,0.35384615384615387,0.3939393939393939,0.328125,0.2631578947368421,0.3898305084745763,0.3382352941176471,0.36923076923076925,0.38181818181818183,0.4032258064516129,0.29310344827586204,0.38333333333333336,0.3709677419354839,0.5614035087719298,0.3103448275862069,0.423728813559322,0.45161290322580644,0.3898305084745763,0.3484848484848485,0.26785714285714285,0.375,0.45901639344262296,0.36507936507936506,0.31343283582089554,0.37037037037037035,0.6,0.36363636363636365,0.421875,0.35384615384615387,0.38333333333333336,0.31343283582089554,0.3548387096774194,0.3968253968253968,0.24561403508771928,0.3508771929824561,0.4411764705882353,0.3968253968253968,0.3870967741935484,0.375,0.3448275862068966,0.43548387096774194,0.423728813559322,0.32857142857142857,0.35384615384615387,0.34375,0.5,0.3787878787878788,0.35714285714285715,0.4393939393939394,0.4032258064516129,0.4444444444444444,0.40298507462686567,0.36923076923076925,0.4153846153846154,0.3333333333333333,0.3225806451612903,0.45901639344262296,0.3898305084745763,0.417910447761194
15,0.375,0.3880597014925373,0.3220338983050847,0.4827586206896552,0.5087719298245614,0.3918918918918919,0.40350877192982454,0.3508771929824561,0.4166666666666667,0.3684210526315789,0.3508771929824561,0.4153846153846154,0.421875,0.39344262295081966,0.5645161290322581,0.3333333333333333,0.34375,0.4166666666666667,0.49206349206349204,0.43636363636363634,0.4307692307692308,0.3148148148148148,0.390625,0.4461538461538462,0.4057971014492754,0.38571428571428573,0.4852941176470588,0.3620689655172414,0.4444444444444444,0.3787878787878788,0.375,0.4090909090909091,0.45901639344262296,0.49230769230769234,0.46875,0.45,0.44776119402985076,0.3333333333333333,0.559322033898305,0.24193548387096775,0.4098360655737705,0.46153846153846156,0.4,0.42424242424242425,0.4032258064516129,0.2982456140350877,0.423728813559322,0.38235294117647056,0.421875,0.41818181818181815,0.4262295081967213,0.2982456140350877,0.4,0.4,0.5614035087719298,0.3793103448275862,0.46551724137931033,0.4838709677419355,0.42857142857142855,0.4,0.30357142857142855,0.41935483870967744,0.5081967213114754,0.3770491803278688,0.3333333333333333,0.39622641509433965,0.625,0.37037037037037035,0.47619047619047616,0.4,0.4166666666666667,0.373134328358209,0.3870967741935484,0.42857142857142855,0.35714285714285715,0.42105263157894735,0.47058823529411764,0.46774193548387094,0.4918032786885246,0.375,0.38596491228070173,0.46774193548387094,0.4827586206896552,0.38571428571428573,0.359375,0.36507936507936506,0.5245901639344263,0.4153846153846154,0.36363636363636365,0.47692307692307695,0.4262295081967213,0.4838709677419355,0.43283582089552236,0.4375,0.453125,0.39285714285714285,0.3442622950819672,0.5333333333333333,0.4067796610169492,0.4696969696969697
16,0.375,0.4696969696969697,0.3448275862068966,0.5344827586206896,0.5964912280701754,0.4189189189189189,0.45614035087719296,0.42105263157894735,0.4745762711864407,0.40350877192982454,0.3684210526315789,0.49230769230769234,0.453125,0.45,0.5967741935483871,0.42424242424242425,0.421875,0.4827586206896552,0.5573770491803278,0.45454545454545453,0.484375,0.37037037037037035,0.4126984126984127,0.46153846153846156,0.4852941176470588,0.4142857142857143,0.5074626865671642,0.4909090909090909,0.4807692307692308,0.4375,0.39285714285714285,0.4696969696969697,0.5081967213114754,0.5230769230769231,0.53125,0.48333333333333334,0.5,0.3548387096774194,0.5932203389830508,0.27419354838709675,0.4262295081967213,0.47619047619047616,0.4461538461538462,0.47692307692307695,0.45901639344262296,0.3684210526315789,0.4576271186440678,0.44776119402985076,0.4375,0.43636363636363634,0.4426229508196721,0.3333333333333333,0.43333333333333335,0.4666666666666667,0.5614035087719298,0.43103448275862066,0.5517241379310345,0.532258064516129,0.5272727272727272,0.4375,0.36363636363636365,0.4838709677419355,0.5573770491803278,0.4,0.3484848484848485,0.4339622641509434,0.625,0.46296296296296297,0.4838709677419355,0.43548387096774194,0.5,0.40298507462686567,0.4032258064516129,0.45161290322580644,0.35714285714285715,0.47368421052631576,0.5074626865671642,0.532258064516129,0.5081967213114754,0.3968253968253968,0.42857142857142855,0.5,0.5172413793103449,0.45714285714285713,0.4032258064516129,0.3968253968253968,0.5666666666666667,0.49230769230769234,0.36363636363636365,0.49230769230769234,0.4426229508196721,0.5,0.5074626865671642,0.4603174603174603,0.515625,0.48214285714285715,0.4,0.65,0.43103448275862066,0.5151515151515151
17,0.4375,0.5303030303030303,0.39655172413793105,0.631578947368421,0.6140350877192983,0.44594594594594594,0.5,0.45614035087719296,0.5517241379310345,0.42105263157894735,0.4107142857142857,0.515625,0.5238095238095238,0.4666666666666667,0.6129032258064516,0.47619047619047616,0.4603174603174603,0.5263157894736842,0.5666666666666667,0.5185185185185185,0.546875,0.4444444444444444,0.4603174603174603,0.484375,0.5147058823529411,0.4927536231884058,0.5373134328358209,0.5454545454545454,0.5098039215686274,0.453125,0.4727272727272727,0.5,0.5409836065573771,0.5230769230769231,0.578125,0.5254237288135594,0.5454545454545454,0.39344262295081966,0.6101694915254238,0.3387096774193548,0.48333333333333334,0.5079365079365079,0.46875,0.5230769230769231,0.5409836065573771,0.4,0.5,0.44776119402985076,0.484375,0.46296296296296297,0.5423728813559322,0.3684210526315789,0.45,0.4666666666666667,0.6140350877192983,0.47368421052631576,0.6140350877192983,0.5483870967741935,0.5555555555555556,0.4375,0.4,0.5409836065573771,0.6,0.46551724137931033,0.36923076923076925,0.4716981132075472,0.6666666666666666,0.4716981132075472,0.5333333333333333,0.5,0.5666666666666667,0.4090909090909091,0.43548387096774194,0.45161290322580644,0.4,0.5357142857142857,0.5151515151515151,0.5573770491803278,0.5666666666666667,0.41935483870967744,0.48214285714285715,0.5333333333333333,0.5344827586206896,0.5441176470588235,0.47540983606557374,0.4444444444444444,0.5833333333333334,0.5384615384615384,0.43636363636363634,0.5396825396825397,0.4918032786885246,0.532258064516129,0.5074626865671642,0.4838709677419355,0.5625,0.5,0.4406779661016949,0.6896551724137931,0.48214285714285715,0.5454545454545454
18,0.49206349206349204,0.5909090909090909,0.39655172413793105,0.6666666666666666,0.6140350877192983,0.47297297297297297,0.5535714285714286,0.48214285714285715,0.5689655172413793,0.49122807017543857,0.48214285714285715,0.5625,0.5714285714285714,0.5,0.6451612903225806,0.5245901639344263,0.4603174603174603,0.5614035087719298,0.6,0.5555555555555556,0.5625,0.5185185185185185,0.5,0.515625,0.5294117647058824,0.5217391304347826,0.5970149253731343,0.6,0.5490196078431373,0.49206349206349204,0.5185185185185185,0.515625,0.6,0.5538461538461539,0.59375,0.559322033898305,0.6,0.4576271186440678,0.6379310344827587,0.3870967741935484,0.5333333333333333,0.5873015873015873,0.546875,0.5625,0.5409836065573771,0.43636363636363634,0.5172413793103449,0.5151515151515151,0.5483870967741935,0.5,0.603448275862069,0.38596491228070173,0.5,0.5,0.6491228070175439,0.543859649122807,0.631578947368421,0.6129032258064516,0.5740740740740741,0.5079365079365079,0.43636363636363634,0.55,0.6440677966101694,0.5,0.4375,0.5283018867924528,0.7301587301587301,0.5283018867924528,0.5333333333333333,0.55,0.6,0.4307692307692308,0.46774193548387094,0.5333333333333333,0.4727272727272727,0.6,0.546875,0.5833333333333334,0.5833333333333334,0.43548387096774194,0.4909090909090909,0.5932203389830508,0.5862068965517241,0.6268656716417911,0.55,0.4603174603174603,0.65,0.5384615384615384,0.4727272727272727,0.5396825396825397,0.5333333333333333,0.5806451612903226,0.5223880597014925,0.5,0.609375,0.5357142857142857,0.4576271186440678,0.7068965517241379,0.4909090909090909,0.5757575757575758
19,0.5079365079365079,0.6212121212121212,0.46551724137931033,0.7142857142857143,0.625,0.5135135135135135,0.5892857142857143,0.5357142857142857,0.6206896551724138,0.5357142857142857,0.48214285714285715,0.6031746031746031,0.6290322580645161,0.5666666666666667,0.7,0.5833333333333334,0.47619047619047616,0.5964912280701754,0.6666666666666666,0.5740740740740741,0.5873015873015873,0.5370370370370371,0.5483870967741935,0.578125,0.5735294117647058,0.5441176470588235,0.6119402985074627,0.6181818181818182,0.5686274509803921,0.49206349206349204,0.5925925925925926,0.546875,0.65,0.6,0.59375,0.576271186440678,0.6153846153846154,0.4745762711864407,0.6551724137931034,0.4032258064516129,0.6,0.6031746031746031,0.5873015873015873,0.59375,0.5666666666666667,0.46296296296296297,0.5614035087719298,0.5303030303030303,0.5806451612903226,0.5283018867924528,0.6379310344827587,0.4107142857142857,0.55,0.5666666666666667,0.7017543859649122,0.5964912280701754,0.6666666666666666,0.6451612903225806,0.5925925925925926,0.5645161290322581,0.48148148148148145,0.6,0.6440677966101694,0.5172413793103449,0.4603174603174603,0.5769230769230769,0.7619047619047619,0.6346153846153846,0.5666666666666667,0.5666666666666667,0.6333333333333333,0.5,0.5081967213114754,0.5666666666666667,0.5,0.6181818181818182,0.578125,0.6,0.6,0.46774193548387094,0.5272727272727272,0.6271186440677966,0.6491228070175439,0.6268656716417911,0.5666666666666667,0.47619047619047616,0.6833333333333333,0.5538461538461539,0.509090909090909,0.5714285714285714,0.55,0.6290322580645161,0.5909090909090909,0.5737704918032787,0.640625,0.5714285714285714,0.559322033898305,0.7068965517241379,0.5370370370370371,0.6153846153846154
20,0.5483870967741935,0.6461538461538462,0.4827586206896552,0.7142857142857143,0.6607142857142857,0.581081081081081,0.6071428571428571,0.5892857142857143,0.6551724137931034,0.6,0.5,0.6031746031746031,0.6557377049180327,0.6101694915254238,0.7166666666666667,0.6333333333333333,0.49206349206349204,0.6071428571428571,0.6833333333333333,0.660377358490566,0.6349206349206349,0.5555555555555556,0.5645161290322581,0.6031746031746031,0.5882352941176471,0.5441176470588235,0.6268656716417911,0.6545454545454545,0.6274509803921569,0.5238095238095238,0.6111111111111112,0.59375,0.6833333333333333,0.6153846153846154,0.6349206349206349,0.5932203389830508,0.6461538461538462,0.4915254237288136,0.7192982456140351,0.45901639344262296,0.6333333333333333,0.6190476190476191,0.6557377049180327,0.640625,0.6101694915254238,0.48148148148148145,0.5892857142857143,0.5692307692307692,0.6065573770491803,0.5882352941176471,0.7068965517241379,0.44642857142857145,0.6101694915254238,0.6271186440677966,0.7321428571428571,0.6607142857142857,0.7192982456140351,0.6557377049180327,0.6415094339622641,0.5806451612903226,0.5185185185185185,0.6666666666666666,0.6949152542372882,0.6206896551724138,0.5161290322580645,0.5961538461538461,0.7741935483870968,0.6666666666666666,0.6101694915254238,0.576271186440678,0.65,0.546875,0.55,0.5833333333333334,0.5,0.6181818181818182,0.6190476190476191,0.6666666666666666,0.6333333333333333,0.4918032786885246,0.5272727272727272,0.6610169491525424,0.6666666666666666,0.6567164179104478,0.6166666666666667,0.5081967213114754,0.6833333333333333,0.609375,0.5740740740740741,0.5967741935483871,0.6,0.6935483870967742,0.5909090909090909,0.6065573770491803,0.65625,0.6,0.5862068965517241,0.7586206896551724,0.6037735849056604,0.6461538461538462
21,0.5806451612903226,0.676923076923077,0.5263157894736842,0.7321428571428571,0.6607142857142857,0.5945945945945946,0.6607142857142857,0.6428571428571429,0.6896551724137931,0.6363636363636364,0.509090909090909,0.6349206349206349,0.6666666666666666,0.6101694915254238,0.75,0.65,0.5079365079365079,0.625,0.7166666666666667,0.6981132075471698,0.6507936507936508,0.5740740740740741,0.5806451612903226,0.6349206349206349,0.6029411764705882,0.5671641791044776,0.6417910447761194,0.6666666666666666,0.6470588235294118,0.532258064516129,0.6296296296296297,0.625,0.7,0.676923076923077,0.6507936507936508,0.6101694915254238,0.7142857142857143,0.5344827586206896,0.7192982456140351,0.4918032786885246,0.6333333333333333,0.6349206349206349,0.6721311475409836,0.6875,0.6101694915254238,0.5,0.625,0.5846153846153846,0.6333333333333333,0.6274509803921569,0.7241379310344828,0.4642857142857143,0.6271186440677966,0.6271186440677966,0.7321428571428571,0.6964285714285714,0.7321428571428571,0.6721311475409836,0.6538461538461539,0.5967741935483871,0.5370370370370371,0.6833333333333333,0.711864406779661,0.7068965517241379,0.5245901639344263,0.6538461538461539,0.7903225806451613,0.6666666666666666,0.631578947368421,0.5932203389830508,0.6833333333333333,0.625,0.559322033898305,0.6,0.5555555555555556,0.6363636363636364,0.6349206349206349,0.6949152542372882,0.6440677966101694,0.5423728813559322,0.5636363636363636,0.6779661016949152,0.6666666666666666,0.6666666666666666,0.6779661016949152,0.5245901639344263,0.6949152542372882,0.65625,0.6296296296296297,0.6229508196721312,0.6271186440677966,0.6935483870967742,0.6060606060606061,0.6557377049180327,0.671875,0.6545454545454545,0.603448275862069,0.7758620689655172,0.6415094339622641,0.6615384615384615
22,0.6065573770491803,0.703125,0.543859649122807,0.7636363636363637,0.6727272727272727,0.6216216216216216,0.6964285714285714,0.6545454545454545,0.7241379310344828,0.6545454545454545,0.5454545454545454,0.6984126984126984,0.6833333333333333,0.6440677966101694,0.7796610169491526,0.6610169491525424,0.5714285714285714,0.6428571428571429,0.7166666666666667,0.7169811320754716,0.6774193548387096,0.6111111111111112,0.5806451612903226,0.6612903225806451,0.6323529411764706,0.6212121212121212,0.6417910447761194,0.7037037037037037,0.7,0.5483870967741935,0.6415094339622641,0.671875,0.75,0.7076923076923077,0.6666666666666666,0.6271186440677966,0.7777777777777778,0.5862068965517241,0.7368421052631579,0.5409836065573771,0.65,0.6666666666666666,0.6885245901639344,0.6875,0.6440677966101694,0.5740740740740741,0.6785714285714286,0.6153846153846154,0.6333333333333333,0.6470588235294118,0.7857142857142857,0.5178571428571429,0.6610169491525424,0.6440677966101694,0.7678571428571429,0.7142857142857143,0.75,0.7,0.6730769230769231,0.639344262295082,0.5370370370370371,0.7166666666666667,0.7457627118644068,0.7413793103448276,0.5573770491803278,0.7307692307692307,0.8225806451612904,0.7450980392156863,0.6727272727272727,0.6271186440677966,0.7333333333333333,0.640625,0.6101694915254238,0.6166666666666667,0.5555555555555556,0.6727272727272727,0.6507936507936508,0.7627118644067796,0.7068965517241379,0.6271186440677966,0.5818181818181818,0.6896551724137931,0.6842105263157895,0.6666666666666666,0.6779661016949152,0.5737704918032787,0.711864406779661,0.71875,0.6296296296296297,0.65,0.6271186440677966,0.7213114754098361,0.671875,0.6721311475409836,0.671875,0.6545454545454545,0.6206896551724138,0.8103448275862069,0.660377358490566,0.7076923076923077
23,0.7049180327868853,0.75,0.543859649122807,0.7777777777777778,0.6909090909090909,0.6351351351351351,0.7321428571428571,0.6545454545454545,0.7586206896551724,0.6545454545454545,0.5636363636363636,0.7096774193548387,0.7166666666666667,0.6610169491525424,0.7966101694915254,0.6779661016949152,0.6190476190476191,0.6785714285714286,0.7627118644067796,0.7924528301886793,0.6885245901639344,0.6111111111111112,0.6065573770491803,0.6612903225806451,0.6617647058823529,0.6461538461538462,0.676923076923077,0.7407407407407407,0.72,0.5806451612903226,0.6415094339622641,0.671875,0.75,0.7538461538461538,0.6666666666666666,0.6440677966101694,0.8095238095238095,0.6379310344827587,0.7368421052631579,0.5573770491803278,0.65,0.6825396825396826,0.7049180327868853,0.71875,0.6779661016949152,0.5740740740740741,0.7142857142857143,0.6307692307692307,0.6666666666666666,0.6666666666666666,0.8035714285714286,0.5925925925925926,0.6779661016949152,0.6610169491525424,0.8035714285714286,0.7142857142857143,0.7678571428571429,0.7333333333333333,0.7115384615384616,0.639344262295082,0.5555555555555556,0.7333333333333333,0.7758620689655172,0.7413793103448276,0.5901639344262295,0.7307692307692307,0.8387096774193549,0.7647058823529411,0.7037037037037037,0.6896551724137931,0.7333333333333333,0.671875,0.6610169491525424,0.6166666666666667,0.6111111111111112,0.6909090909090909,0.6984126984126984,0.7796610169491526,0.7543859649122807,0.6440677966101694,0.6181818181818182,0.6896551724137931,0.6842105263157895,0.7121212121212122,0.6779661016949152,0.6,0.7241379310344828,0.734375,0.6792452830188679,0.6610169491525424,0.6440677966101694,0.7540983606557377,0.71875,0.7,0.6875,0.7037037037037037,0.6379310344827587,0.8275862068965517,0.6792452830188679,0.7846153846153846
24,0.75,0.796875,0.5614035087719298,0.7924528301886793,0.7454545454545455,0.6756756756756757,0.7321428571428571,0.6545454545454545,0.7586206896551724,0.6545454545454545,0.6181818181818182,0.7096774193548387,0.7333333333333333,0.6949152542372882,0.8275862068965517,0.6949152542372882,0.6885245901639344,0.6964285714285714,0.7796610169491526,0.8113207547169812,0.6885245901639344,0.6296296296296297,0.6229508196721312,0.6774193548387096,0.7205882352941176,0.6615384615384615,0.6923076923076923,0.7962962962962963,0.7551020408163265,0.6451612903225806,0.660377358490566,0.703125,0.7666666666666667,0.7538461538461538,0.7301587301587301,0.6610169491525424,0.8095238095238095,0.6724137931034483,0.7543859649122807,0.65,0.75,0.7301587301587301,0.7540983606557377,0.7619047619047619,0.711864406779661,0.5925925925925926,0.7321428571428571,0.6615384615384615,0.6666666666666666,0.68,0.8035714285714286,0.6296296296296297,0.6779661016949152,0.6779661016949152,0.8214285714285714,0.7321428571428571,0.7678571428571429,0.7833333333333333,0.7115384615384616,0.6885245901639344,0.5925925925925926,0.75,0.7931034482758621,0.7894736842105263,0.6065573770491803,0.75,0.8548387096774194,0.7843137254901961,0.7222222222222222,0.7413793103448276,0.7333333333333333,0.71875,0.6610169491525424,0.6333333333333333,0.6481481481481481,0.7090909090909091,0.7301587301587301,0.7966101694915254,0.7894736842105263,0.6949152542372882,0.6181818181818182,0.7413793103448276,0.7368421052631579,0.7384615384615385,0.7288135593220338,0.6551724137931034,0.7413793103448276,0.75,0.6981132075471698,0.6779661016949152,0.6779661016949152,0.7540983606557377,0.7301587301587301,0.75,0.75,0.7222222222222222,0.6551724137931034,0.8275862068965517,0.7358490566037735,0.8153846153846154
25,0.7666666666666667,0.8125,0.6140350877192983,0.8301886792452831,0.7454545454545455,0.726027397260274,0.7857142857142857,0.7090909090909091,0.7758620689655172,0.6727272727272727,0.6296296296296297,0.7258064516129032,0.7666666666666667,0.6949152542372882,0.8448275862068966,0.711864406779661,0.7049180327868853,0.7272727272727273,0.7796610169491526,0.8301886792452831,0.7049180327868853,0.6666666666666666,0.639344262295082,0.7049180327868853,0.7352941176470589,0.6923076923076923,0.7076923076923077,0.7962962962962963,0.7551020408163265,0.6721311475409836,0.7169811320754716,0.71875,0.7833333333333333,0.7538461538461538,0.746031746031746,0.711864406779661,0.8095238095238095,0.7241379310344828,0.7543859649122807,0.6779661016949152,0.7627118644067796,0.746031746031746,0.7704918032786885,0.7936507936507936,0.7758620689655172,0.6296296296296297,0.7321428571428571,0.676923076923077,0.7,0.68,0.8545454545454545,0.6666666666666666,0.6779661016949152,0.6949152542372882,0.8363636363636363,0.75,0.7857142857142857,0.8166666666666667,0.7307692307692307,0.7288135593220338,0.6415094339622641,0.7833333333333333,0.8103448275862069,0.8421052631578947,0.6229508196721312,0.7884615384615384,0.8548387096774194,0.803921568627451,0.7407407407407407,0.7586206896551724,0.7833333333333333,0.78125,0.6949152542372882,0.6333333333333333,0.6481481481481481,0.7090909090909091,0.746031746031746,0.8620689655172413,0.8070175438596491,0.711864406779661,0.6363636363636364,0.7586206896551724,0.7543859649122807,0.7936507936507936,0.7586206896551724,0.7068965517241379,0.7586206896551724,0.765625,0.6981132075471698,0.7457627118644068,0.711864406779661,0.7833333333333333,0.7619047619047619,0.8,0.75,0.7592592592592593,0.6551724137931034,0.8448275862068966,0.7735849056603774,0.828125
